Year Month Day Hour Minute Second VelocityE VelocityN VelocityU StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage Speed Direction 
2015 11 19 12 05 00    0.00    0.00   -0.01   0.0   0.0   0.0  58.0  60.2  67.1 170 175 191  35  35  35   79.0  -0.8  -0.4  2.1  0.1  0.0  25.59     0.0000    0.000   9.4    0.00     0.0
2015 11 19 12 20 00    0.00    0.00    0.00   0.0   0.0   0.0  54.6  67.5  67.5 162 192 192  35  35  35   79.0  -0.8  -0.4  2.1  0.2  0.0  25.62     0.0000    0.000   9.4    0.00     0.0
2015 11 19 12 35 00    1.59   -0.05   -7.20  15.2  11.2  25.5  46.9  53.8  53.8 144 160 160  35  35  35   79.0  -0.8  -0.4  2.1  0.2  0.0  25.76     0.0000    0.000   9.4    1.59    91.8
2015 11 19 12 50 00    0.00    0.00    0.00   0.0   0.0   0.0  46.4  50.3  50.3 143 152 152  35  35  35   79.0  -0.8  -0.4  1.9  0.1  0.2  25.92     0.0000    0.000   9.4    0.00     0.0
2015 11 19 13 05 00    0.05   -0.02   -5.82  25.5  25.5  25.5  46.9  47.3  48.2 144 145 147  35  35  35   79.0  -0.8  -0.4  2.1  0.2  0.1  26.00     0.0000    0.000   9.4    0.05   111.8
2015 11 19 13 20 00    0.00    0.00    0.00   0.0   0.0   0.0  40.4  47.3  47.3 129 145 145  35  35  35   79.1  -0.8  -0.4  2.2  0.2  0.0  26.05     0.0000    0.000   9.4    0.00     0.0
2015 11 19 13 35 00    2.93   -0.66    0.10  25.5  25.5  25.5  14.6   3.9   1.7  69  44  39  35  35  35   79.1  -0.8  -0.4  2.4  0.2  0.0  26.06     0.0000    0.000   9.4    3.00   102.7
2015 11 19 13 50 00    0.00    0.00    0.00   0.0   0.0   0.0  40.0  47.7  47.7 128 146 146  35  35  35   79.1  -0.8  -0.4  2.2  0.1  0.0  26.08     0.0000    0.000   9.4    0.00     0.0
2015 11 19 14 05 00   -0.47    1.81   19.77  25.5  25.5  25.5  70.5  18.9   1.7 199  79  39  35  35  35   79.1  -0.8  -0.4  2.4  0.1  0.0  26.12     0.0000    0.000   9.4    1.87   345.4
2015 11 19 14 20 00    0.00    0.00    0.00   0.0   0.0   0.0  34.0  39.6  39.6 114 127 127  35  35  35   79.0  -0.8  -0.4  2.0  0.2  0.0  26.05     0.0000    0.000   9.4    0.00     0.0
2015 11 19 14 35 00   -0.24   -1.88    6.15  25.5  14.6  25.5  39.6  47.7  43.4 127 146 136  35  35  35   79.0  -0.8  -0.4  2.1  0.2  0.2  26.06     0.0000    0.000   9.4    1.90   187.3
2015 11 19 14 50 00    0.00    0.00    0.00   0.0   0.0   0.0  49.5  57.6  57.6 150 169 169  35  35  35   79.1  -0.8  -0.4  2.4  0.2  0.2  26.04     0.0000    0.000   9.4    0.00     0.0
2015 11 19 15 05 00    0.00   -0.01    0.00   0.0   0.0   0.0  53.3  61.1  61.5 159 177 178  35  35  35   79.0  -0.8  -0.4  2.1  0.3  0.0  26.03     0.0000    0.000   9.4    0.01   180.0
2015 11 19 15 20 00    0.00    0.00    0.00   0.0   0.0   0.0  52.5  61.5  61.5 157 178 178  35  35  35   79.1  -0.8  -0.4  2.4  0.2  0.2  26.00     0.0000    0.000   9.4    0.00     0.0
2015 11 19 15 35 00    0.00   -0.01   -0.01   0.0   0.0   0.0  56.8  62.4  61.1 167 180 177  35  35  35   79.1  -0.8  -0.4  2.3  0.3  0.0  25.99     0.0000    0.000   9.4    0.01   180.0
2015 11 19 15 50 00    0.00   -0.01   -0.01   0.0   0.0   0.0  56.8  61.5  61.1 167 178 177  35  35  35   79.0  -0.8  -0.4  2.1  0.2  0.0  25.97     0.0000    0.000   9.4    0.01   180.0
2015 11 19 16 05 00    0.00   -0.01    0.00   0.0   0.0   0.0  55.5  62.8  61.5 164 181 178  35  35  35   79.0  -0.8  -0.4  2.2  0.1  0.2  25.94     0.0000    0.000   9.4    0.01   180.0
2015 11 19 16 20 00    0.00   -0.01   -0.01   0.0   0.0   0.0  59.3  67.1  67.1 173 191 191  35  35  35   79.0  -0.8  -0.4  2.1  0.2  0.0  25.91     0.0000    0.000   9.4    0.01   180.0
2015 11 19 16 35 00    0.00    0.00    0.00   0.0   0.0   0.0  58.5  66.7  63.6 171 190 183  35  35  35   79.0  -0.8  -0.4  2.1  0.2  0.0  25.89     0.0000    0.000   9.4    0.00     0.0
2015 11 19 16 50 00    0.00   -0.01    0.00   0.0   0.0   0.0  61.1  69.7  66.7 177 197 190  35  35  35   79.0  -0.8  -0.4  2.1  0.3  0.0  25.87     0.0000    0.000   9.4    0.01   180.0
2015 11 19 17 05 00    0.01    0.00    0.00   0.0   0.0   0.0  59.3  65.8  65.8 173 188 188  35  35  35   79.1  -0.8  -0.4  2.3  0.3  0.0  25.83     0.0000    0.000   9.4    0.01    90.0
2015 11 19 17 20 00    0.00    0.00    0.00   0.0   0.0   0.0  58.0  61.5  67.9 170 178 193  35  35  35   79.0  -0.8  -0.4  2.1  0.3  0.0  25.78     0.0000    0.000   9.4    0.00     0.0
2015 11 19 17 35 00    0.00   -0.01    0.00   0.0   0.0   0.0  54.2  62.8  64.9 161 181 186  35  35  35   79.1  -0.8  -0.4  2.5  0.3  0.0  25.75     0.0000    0.000   9.4    0.01   180.0
2015 11 19 17 50 00    0.00    0.00    0.00   0.0   0.0   0.0  61.5  66.2  66.2 178 189 189  35  35  35   79.1  -0.8  -0.4  1.2  0.3  0.0  25.71     0.0000    0.000   9.4    0.00     0.0
2015 11 19 18 05 00    0.00   -0.01    0.00   0.0   0.0   0.0  59.3  62.8  66.2 173 181 189  35  35  35   79.1  -0.8  -0.4  2.5  0.3  0.0  25.67     0.0000    0.000   9.4    0.01   180.0
2015 11 19 18 20 00    0.00   -0.01   -0.01   0.0   0.0   0.0  50.3  48.6  53.8 152 148 160  35  35  35   79.1  -0.8  -0.4  1.2  0.3  0.0  25.64     0.0000    0.000   9.4    0.01   180.0
2015 11 19 18 35 00    0.00    0.00    0.00   0.0   0.0   0.0  40.9  36.5  36.5 130 120 120  35  35  35   79.1  -0.8  -0.4  1.5  0.3  0.0  25.61     0.0000    0.000   9.4    0.00     0.0
2015 11 19 18 50 00   -4.86   -1.43   -0.93  25.5  14.5  25.5  35.3  33.1  36.5 117 112 120  35  35  35   79.1  -0.8  -0.4  1.3  0.3  0.0  25.59     0.0000    0.000   9.4    5.07   253.6
2015 11 19 19 05 00   -0.01    0.00    0.00   0.0   0.0   0.1  32.3  32.3  32.3 110 110 110  35  35  35   79.1  -0.8  -0.4  1.4  0.3  0.0  25.56     0.0000    0.000   9.4    0.01   270.0
2015 11 19 19 20 00   -0.05    0.00   -0.02   0.1   0.0   0.2  22.4  22.8  22.8  87  88  88  35  35  35   79.1  -0.8  -0.4  1.5  0.3  0.0  25.54     0.0000    0.000   9.4    0.05   270.0
2015 11 19 19 35 00   -0.03    0.00    0.01   0.2   0.0   0.3  15.5  15.9  15.9  71  72  72  35  35  35   79.1  -0.8  -0.4  1.4  0.3  0.0  25.52     0.0000    0.000   9.4    0.03   270.0
2015 11 19 19 50 00   -0.10    0.03   -0.17   0.3   0.1   0.4  11.2  12.0  12.0  61  63  63  35  35  35   79.1  -0.8  -0.4  1.3  0.3  0.0  25.50     0.0000    0.000   9.4    0.10   286.7
2015 11 19 20 05 00   -0.18    0.06   -0.05   0.3   0.1   0.5  10.3  10.8  10.8  59  60  60  35  35  35   79.1  -0.8  -0.4  1.3  0.3  0.0  25.49     0.0000    0.000   9.4    0.19   288.4
2015 11 19 20 20 00   -0.23    0.14   -0.25   0.4   0.1   0.6  10.3  10.8  10.8  59  60  60  35  35  35   79.1  -0.8  -0.4  1.3  0.3  0.0  25.48     0.0000    0.000   9.4    0.27   301.3
2015 11 19 20 35 00   -0.29    0.08   -0.36   0.4   0.1   0.6   9.9  10.3  10.3  58  59  59  35  35  35   79.1  -0.8  -0.4  1.2  0.3  0.0  25.47     0.0000    0.000   9.4    0.30   285.4
2015 11 19 20 50 00   -0.41    0.23   -0.49   0.5   0.2   0.8  11.2  11.2  11.2  61  61  61  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.0  25.46     0.0000    0.000   9.4    0.47   299.3
2015 11 19 21 05 00   -0.27    0.22    0.00   0.4   0.2   6.0  11.6  11.6  11.6  62  62  62  35  35  35   79.1  -0.8  -0.4  1.1  0.3  0.0  25.45     0.0000    0.000   9.4    0.35   309.2
2015 11 19 21 20 00   -0.45    0.23   -0.52   0.5   0.2   0.9  10.8  11.2  11.2  60  61  61  35  35  35   79.1  -0.8  -0.4  1.2  0.3  0.0  25.44     0.0000    0.000   9.4    0.51   297.1
2015 11 19 21 35 00    0.44    0.45   -1.23   2.1   0.4   2.4  29.2  38.3  35.3 103 124 117  35  35  35   79.1  -0.8  -0.4  0.4  0.3  0.2  25.44     0.0000    0.000   9.4    0.63    44.4
2015 11 19 21 50 00    0.76    0.88   -0.54   2.3   0.7   2.7  28.4  35.3  34.8 101 117 116  35  35  35   79.1  -0.8  -0.4  1.1  0.3  0.0  25.43     0.0000    0.000   9.4    1.16    40.8
2015 11 19 22 05 00   13.58    9.08  -51.54  25.5   8.6  25.5  35.3  32.7  32.7 117 111 111  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.0  25.43     0.0000    0.000   9.4   16.34    56.2
2015 11 19 22 20 00   14.49    6.82  -40.52  24.0   9.8  25.5  34.8  33.1  33.1 116 112 112  35  35  35   79.1  -0.8  -0.4  1.2  0.3  0.0  25.43     0.0000    0.000   9.4   16.01    64.8
2015 11 19 22 35 00    9.11    6.00  -33.94  25.5   8.8  25.5  40.9  34.4  34.4 130 115 115  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.0  25.43     0.0000    0.000   9.4   10.91    56.6
2015 11 19 22 50 00    0.86    0.97   -0.37   6.3   3.4   5.7   9.0   9.0   9.5  56  56  57  35  35  35   79.1  -0.8  -0.4  1.2  0.3  0.0  25.43     0.0000    0.000   9.4    1.30    41.6
2015 11 19 23 05 00    0.55    1.41  -50.47  14.6   5.9  25.5  33.1  34.4  33.1 112 115 112  35  35  35   79.1  -0.8  -0.4  1.0  0.3  0.0  25.43     0.0000    0.000   9.4    1.51    21.3
2015 11 19 23 20 00    0.97    1.34  -53.58  16.3   7.4  25.5  33.5  34.8  33.5 113 116 113  35  35  35   79.1  -0.8  -0.4  1.1  0.3  0.0  25.43     0.0000    0.000   9.4    1.65    35.9
2015 11 19 23 35 00   -1.09    0.41  -34.47  11.4   5.7  25.5  34.4  34.8  34.0 115 116 114  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.0  25.42     0.0000    0.000   9.4    1.16   290.6
2015 11 19 23 50 00    6.00    1.58   -1.50  12.6   2.2  16.0  35.3  40.9  40.4 117 130 129  35  35  35   79.2  -0.8  -0.4  1.6  0.0  0.0  25.43     0.0000    0.000   9.4    6.20    75.2
2015 11 20 00 05 00    7.26    1.05   -3.49  17.5   1.4  18.0  30.5  35.7  37.4 106 118 122  35  35  35   79.1  -0.8  -0.4  1.1  0.3  0.0  25.43     0.0000    0.000   9.4    7.34    81.8
2015 11 20 00 20 00   -0.38    0.83   -5.94   9.9   3.1  19.6  34.0  34.8  35.3 114 116 117  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.0  25.42     0.0000    0.000   9.4    0.91   335.4
2015 11 20 00 35 00   -1.41    0.74   -2.81   9.7   3.4  19.0  33.1  34.4  34.8 112 115 116  35  35  35   79.1  -0.8  -0.4  1.3  0.3  0.0  25.42     0.0000    0.000   9.4    1.59   297.7
2015 11 20 00 50 00    5.11    1.31   -2.07   6.4   0.6   6.2   6.9  10.8   9.9  51  60  58  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.0  25.43     0.0000    0.000   9.4    5.28    75.6
2015 11 20 01 05 00    4.36    1.23   -1.96  15.8   0.9  14.8   6.5   9.5   9.5  50  57  57  35  35  35   79.1  -0.8  -0.4  1.3  0.3  0.0  25.43     0.0000    0.000   9.4    4.53    74.2
2015 11 20 01 20 00    4.83    1.29   -2.35   9.8   0.7   9.5   6.5   9.5   9.5  50  57  57  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.0  25.43     0.0000    0.000   9.4    5.00    75.0
2015 11 20 01 35 00    1.01    1.39    1.25  13.2   0.8  12.5   6.5   9.0   9.0  50  56  56  35  35  35   79.1  -0.8  -0.4  1.1  0.3  0.0  25.44     0.0000    0.000   9.4    1.72    36.0
2015 11 20 01 50 00    4.27    1.25   -1.50  13.2   0.9  13.3   6.5   9.5   9.9  50  57  58  35  35  35   79.1  -0.8  -0.4  0.4  0.3  0.0  25.44     0.0000    0.000   9.4    4.45    73.7
2015 11 20 02 05 00    3.94    1.28   -1.23   7.1   0.8   7.2   6.9   9.9   9.9  51  58  58  35  35  35   79.1  -0.8  -0.4  1.2  0.3  0.0  25.44     0.0000    0.000   9.4    4.14    72.0
2015 11 20 02 20 00    4.31    1.32   -1.18   7.7   0.8   7.5   6.9   9.9   9.9  51  58  58  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.0  25.44     0.0000    0.000   9.4    4.51    73.0
2015 11 20 02 35 00    2.57    1.25    0.10   8.1   0.7   7.9   6.9   9.9   9.5  51  58  57  35  35  35   79.1  -0.8  -0.4  1.3  0.3  0.0  25.45     0.0000    0.000   9.4    2.86    64.1
2015 11 20 02 50 00    2.27    1.17    0.32   4.0   0.8   4.1   6.9  10.3  10.3  51  59  59  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.0  25.45     0.0000    0.000   9.4    2.55    62.7
2015 11 20 03 05 00    3.68    1.24   -0.74   8.9   0.8   8.3   6.5   9.5   9.5  50  57  57  35  35  35   79.1  -0.8  -0.4  0.7  0.3  0.0  25.45     0.0000    0.000   9.4    3.88    71.4
2015 11 20 03 20 00    2.37    1.26   -0.11  11.6   0.8  10.7   6.5   9.9   9.5  50  58  57  35  35  35   79.1  -0.8  -0.4  1.3  0.3  0.0  25.44     0.0000    0.000   9.4    2.68    62.0
2015 11 20 03 35 00    3.57    1.23   -0.97   4.9   0.8   4.9   6.9  10.3   9.9  51  59  58  35  35  35   79.1  -0.8  -0.4  1.2  0.3  0.0  25.43     0.0000    0.000   9.4    3.78    71.0
2015 11 20 03 50 00    0.89    1.16    1.65  13.9   0.8  13.9   6.5  10.3   9.9  50  59  58  35  35  35   79.1  -0.8  -0.4  2.5  0.3  0.0  25.43     0.0000    0.000   9.4    1.46    37.5
2015 11 20 04 05 00    3.95    1.20   -1.57  10.9   0.7  11.1   6.9   9.9   9.5  51  58  57  35  35  35   79.1  -0.8  -0.4  1.3  0.3  0.0  25.43     0.0000    0.000   9.4    4.13    73.1
2015 11 20 04 20 00    0.03    1.25    2.20  10.5   0.8  10.6   6.5   9.5   9.5  50  57  57  35  35  35   79.1  -0.8  -0.4  1.2  0.3  0.0  25.42     0.0000    0.000   9.4    1.25     1.4
2015 11 20 04 35 00    2.30    0.97   -0.28  12.7   0.7  12.0   6.5   9.5   9.5  50  57  57  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.0  25.42     0.0000    0.000   9.4    2.50    67.1
2015 11 20 04 50 00    0.79    0.55    0.03   4.1   0.5   4.2   6.9   9.9   9.9  51  58  58  35  35  35   79.1  -0.8  -0.4  1.2  0.3  0.0  25.42     0.0000    0.000   9.4    0.96    55.2
2015 11 20 05 05 00    1.38    0.44   -0.95  12.4   0.7  12.7   6.9   9.9   9.9  51  58  58  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.0  25.42     0.0000    0.000   9.4    1.45    72.3
2015 11 20 05 20 00    1.66    0.32   -1.19  13.5   0.6  13.5   6.9   9.9   9.9  51  58  58  35  35  35   79.1  -0.8  -0.4  1.2  0.3  0.0  25.41     0.0000    0.000   9.4    1.69    79.1
2015 11 20 05 35 00    1.89    0.12   -1.37  10.5   0.6  10.4   6.9   9.9   9.9  51  58  58  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.0  25.41     0.0000    0.000   9.4    1.89    86.4
2015 11 20 05 50 00    0.68    0.43    0.05  12.5   0.8  12.2   6.9   9.9   9.9  51  58  58  35  35  35   79.1  -0.8  -0.4  1.2  0.3  0.0  25.41     0.0000    0.000   9.4    0.80    57.7
2015 11 20 06 05 00    2.06    1.83   -1.93   4.8   0.8   4.5   6.9  10.3  10.3  51  59  59  35  35  35   79.1  -0.8  -0.4  1.2  0.3  0.0  25.40     0.0000    0.000   9.4    2.76    48.4
2015 11 20 06 20 00   -0.53    1.62    1.15  10.0   0.9   9.9   6.9  10.8  10.3  51  60  59  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.2  25.40     0.0000    0.000   9.4    1.70   341.9
2015 11 20 06 35 00    1.49    0.41   -0.74   5.2   0.6   5.4   6.9   9.5   9.5  51  57  57  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.2  25.40     0.0000    0.000   9.4    1.55    74.6
2015 11 20 06 50 00    0.75    0.60    0.02   8.3   0.7   8.0   6.5   9.9   9.9  50  58  58  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.2  25.40     0.0000    0.000   9.4    0.96    51.3
2015 11 20 07 05 00    0.18    0.42    0.24   7.7   0.7   7.5   6.9  10.8  10.3  51  60  59  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.2  25.40     0.0000    0.000   9.4    0.46    23.2
2015 11 20 07 20 00    0.99    0.23   -0.01   8.9   0.7   9.1   6.9  10.3   9.9  51  59  58  35  35  35   79.1  -0.8  -0.4  1.0  0.0  0.2  25.41     0.0000    0.000   9.4    1.02    76.9
2015 11 20 07 35 00   -0.43    0.44    1.27   9.2   0.6   9.0   6.9  10.3   9.9  51  59  58  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.2  25.41     0.0000    0.000   9.4    0.62   315.7
2015 11 20 07 50 00    0.97    0.17   -0.24   5.0   0.5   5.1   6.9  10.3   9.9  51  59  58  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.2  25.42     0.0000    0.000   9.4    0.98    80.1
2015 11 20 08 05 00    1.19    0.44   -0.44   3.7   0.5   3.5   6.9   9.9  10.3  51  58  59  35  35  35   79.1  -0.8  -0.4  0.5  0.3  0.2  25.43     0.0000    0.000   9.4    1.27    69.7
2015 11 20 08 20 00    1.99    0.39   -1.72  13.5   0.7  14.3   7.3  10.3   9.9  52  59  58  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.2  25.44     0.0000    0.000   9.4    2.03    78.9
2015 11 20 08 35 00    0.06    0.51    0.73   7.3   0.6   7.2   6.9  11.2  10.8  51  61  60  35  35  35   79.0  -0.8  -0.4  2.1  0.3  0.2  25.48     0.0000    0.000   9.4    0.51     6.7
2015 11 20 08 50 00    0.40    0.46    0.43   5.0   0.5   5.1   6.9  10.8  10.3  51  60  59  35  35  35   79.0  -0.8  -0.4  1.9  0.3  0.1  25.52     0.0000    0.000   9.4    0.61    41.0
2015 11 20 09 05 00    0.44    0.40    0.22   5.5   0.6   5.2   6.5  10.3   9.9  50  59  58  35  35  35   79.0  -0.8  -0.4  1.9  0.3  0.1  25.57     0.0000    0.000   9.4    0.59    47.7
2015 11 20 09 20 00    0.67    0.41   -0.11   1.6   0.6   1.8   6.9  10.8  10.3  51  60  59  35  35  35   79.0  -0.8  -0.4  2.0  0.3  0.1  25.64     0.0000    0.000   9.4    0.79    58.5
2015 11 20 09 35 00    0.54    0.47    0.14   1.6   0.5   1.6   6.9  11.2  10.8  51  61  60  35  35  35   78.9  -0.8  -0.4  1.7  0.2  0.1  25.70     0.0000    0.000   9.4    0.72    49.0
2015 11 20 09 50 00    0.32    0.55    0.11   1.6   0.6   1.6   6.9  10.8  10.8  51  60  60  35  35  35   78.9  -0.8  -0.4  1.7  0.2  0.1  25.77     0.0000    0.000   9.4    0.64    30.2
2015 11 20 10 05 00    0.18    0.45   -4.19   8.5   3.0  12.2  43.9  46.0  44.7 137 142 139  35  35  35   78.9  -0.8  -0.4  1.6  0.1  0.0  25.88     0.0000    0.000   9.4    0.48    21.8
2015 11 20 10 20 00    0.65    0.44    0.18   1.3   0.5   1.3   7.3  11.6  11.6  52  62  62  35  35  35   79.0  -0.8  -0.4  1.9  0.2  0.0  25.98     0.0000    0.000   9.4    0.78    55.9
2015 11 20 10 35 00    0.62    0.38   -0.05   1.4   0.5   1.4   6.9  11.2  10.8  51  61  60  35  35  35   79.0  -0.8  -0.4  1.9  0.1  0.0  26.06     0.0000    0.000   9.4    0.73    58.5
2015 11 20 10 50 00    0.06    0.28   -1.36   1.4   0.3   1.2   6.9  11.6  11.2  51  62  61  35  35  35   78.9  -0.8  -0.4  1.6  0.2  0.0  26.15     0.0000    0.000   9.4    0.29    12.1
2015 11 20 11 05 00    0.75    0.33    0.47   1.4   0.6   1.5   7.3  11.6  11.6  52  62  62  35  35  35   79.0  -0.8  -0.4  2.0  0.2  0.1  26.22     0.0000    0.000   9.4    0.82    66.3
2015 11 20 11 20 00    1.38    0.38    0.52   1.5   0.6   1.6   7.3  11.2  11.2  52  61  61  35  35  35   78.9  -0.8  -0.4  1.8  0.2  0.1  26.36     0.0000    0.000   9.4    1.43    74.6
2015 11 20 11 35 00    1.15    0.40    0.55   1.1   0.7   1.2   6.9  11.2  10.8  51  61  60  35  35  35   78.9  -0.8  -0.4  1.7  0.2  0.1  26.42     0.0000    0.000   9.4    1.22    70.8
2015 11 20 11 50 00    1.54    0.30    0.67   1.5   0.5   1.3   7.3  11.2  10.8  52  61  60  35  35  35   79.0  -0.8  -0.4  1.9  0.2  0.1  26.47     0.0000    0.000   9.4    1.57    79.0
2015 11 20 12 05 00    1.82    0.38    0.65   1.2   0.6   1.4   7.3  11.6  11.2  52  62  61  35  35  35   79.0  -0.8  -0.4  2.0  0.1  0.0  26.55     0.0000    0.000   9.4    1.86    78.2
2015 11 20 12 20 00    1.51    0.41    1.04   1.7   0.7   1.6   7.3  11.2  11.2  52  61  61  35  35  35   78.9  -0.8  -0.4  1.7  0.1  0.0  26.58     0.0000    0.000   9.4    1.56    74.8
2015 11 20 12 35 00    1.29    0.59    0.79   2.1   0.5   2.3   7.3  11.6  11.2  52  62  61  35  35  35   79.0  -0.8  -0.4  2.1  0.1  0.1  26.64     0.0000    0.000   9.4    1.42    65.4
2015 11 20 12 50 00    2.10    0.52    0.20   2.5   0.7   2.6   6.9  10.8  10.8  51  60  60  35  35  35   78.9  -0.8  -0.4  1.8  0.0  0.0  26.71     0.0000    0.000   9.4    2.16    76.1
2015 11 20 13 05 00    1.45    0.49    0.35   2.1   0.5   2.5   6.5  10.3  10.3  50  59  59  35  35  35   78.9  -0.8  -0.4  1.8  0.0  0.0  26.79     0.0000    0.000   9.4    1.53    71.3
2015 11 20 13 20 00    3.85    0.53   -1.98  22.4   1.2  22.4   6.5  10.3   9.9  50  59  58  35  35  35   78.9  -0.8  -0.4  1.7  0.1  0.0  26.79     0.0000    0.000   9.4    3.89    82.2
2015 11 20 13 35 00    0.80    0.67    1.25   4.9   0.7   5.0   6.9  10.8  10.3  51  60  59  35  35  35   78.9  -0.8  -0.4  1.6  0.0  0.0  26.75     0.0000    0.000   9.4    1.04    50.1
2015 11 20 13 50 00    1.10    0.68    0.86   6.6   0.7   6.4   6.5   9.9   9.9  50  58  58  35  35  35   78.8  -0.8  -0.4  1.3  0.3  0.0  26.88     0.0000    0.000   9.4    1.29    58.3
2015 11 20 14 05 00    1.79    0.70    0.01   3.0   0.6   3.1   6.5   9.9   9.9  50  58  58  35  35  35   78.8  -0.8  -0.4  1.3  0.3  0.0  26.89     0.0000    0.000   9.4    1.92    68.6
2015 11 20 14 20 00    1.59    0.70    0.15   4.9   0.7   5.0   6.5  10.3   9.9  50  59  58  35  35  35   78.8  -0.8  -0.4  0.7  0.3  0.0  26.87     0.0000    0.000   9.4    1.74    66.2
2015 11 20 14 35 00    1.63    0.66    0.46  12.0   1.1  12.0  30.5  35.7  35.7 106 118 118  35  35  35   78.8  -0.8  -0.4  1.2  0.3  0.0  26.86     0.0000    0.000   9.4    1.76    68.0
2015 11 20 14 50 00    1.57    0.71    0.32   3.8   0.7   3.6   6.5  10.3  10.3  50  59  59  35  35  35   78.8  -0.8  -0.4  1.4  0.3  0.1  26.85     0.0000    0.000   9.4    1.72    65.7
2015 11 20 15 05 00    1.23    0.78    0.91   6.1   0.8   6.3   7.3  10.8  10.3  52  60  59  35  35  35   78.8  -0.8  -0.4  1.2  0.3  0.1  26.82     0.0000    0.000   9.4    1.46    57.6
2015 11 20 15 20 00    1.50    0.81    0.43   4.2   0.7   4.6   6.9  10.8  10.3  51  60  59  35  35  35   78.8  -0.8  -0.4  1.3  0.3  0.0  26.77     0.0000    0.000   9.4    1.70    61.6
2015 11 20 15 35 00    1.88    0.60   -0.08   3.3   0.6   3.3   6.9  10.8  10.8  51  60  60  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  26.75     0.0000    0.000   9.4    1.97    72.3
2015 11 20 15 50 00    2.46    0.58   -0.48   7.3   0.7   7.1   6.5  10.3   9.9  50  59  58  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.0  26.71     0.0000    0.000   9.4    2.53    76.7
2015 11 20 16 05 00    0.19    0.64    1.42   5.9   0.8   5.3   6.5   9.9  10.3  50  58  59  35  35  35   78.8  -0.8  -0.4  2.5  0.3  0.1  26.66     0.0000    0.000   9.4    0.67    16.5
2015 11 20 16 20 00    0.61    0.62    1.08   9.2   0.7   9.4   6.5   9.9   9.9  50  58  58  35  35  35   78.4  -0.8  -0.4  6.0  0.3  0.0  26.58     0.0000    0.000   9.4    0.87    44.5
2015 11 20 16 35 00    1.45    0.46    0.45   7.2   0.8   7.2   6.5  10.3   9.9  50  59  58  35  35  35   78.9  -0.8  -0.4  1.8  0.1  0.1  26.50     0.0000    0.000   9.4    1.52    72.4
2015 11 20 16 50 00    1.22    0.58    0.58  13.2   0.9  13.3   6.0   9.0   9.0  49  56  56  35  35  35   79.0  -0.8  -0.4  2.1  0.1  0.1  26.45     0.0000    0.000   9.4    1.35    64.6
2015 11 20 17 05 00    0.72    0.64    1.16  10.2   0.8  10.1   6.0   9.9   9.5  49  58  57  35  35  35   78.9  -0.8  -0.4  1.6  0.2  0.1  26.37     0.0000    0.000   9.4    0.96    48.4
2015 11 20 17 20 00    0.73    0.71    1.01   8.9   0.9   8.7   6.5   9.5   9.0  50  57  56  35  35  35   78.9  -0.8  -0.4  1.7  0.2  0.1  26.29     0.0000    0.000   9.4    1.02    45.8
